12.9000000000000	0.744868435929882	0.750503322154607	0.581657264081320	0.348269942835597	8.48793007834192	8.44768026473171	7.69273169430202	8.67539536129483	8.04685131531182
13	0.744310271806485	0.749991919116171	0.580493575911788	0.346334737327822	8.46415681187133	8.42404789310117	7.66897171583501	8.64933276298455	8.02392458827267
13.1000000000000	0.743762462898395	0.749490064407156	0.579362206233511	0.344430201654111	8.44040483338524	8.40043489890539	7.64516167371516	8.62335117849907	8.00105929675931
13.2000000000000	0.743225505175840	0.748997362076505	0.578263703967375	0.342555608684737	8.41667246656769	8.37684370770975	7.62129894154935	8.59745801866606	7.97825006766358
13.3000000000000	0.742699933585800	0.748513236522301	0.577198168546445	0.340709956892905	8.39295761203896	8.35327725972218	7.59738232303095	8.57165853839391	7.95548844967341
13.4000000000000	0.742186459138322	0.748036999630027	0.576166753385738	0.338892172521895	8.36925769674376	8.32973909895996	7.57340613129806	8.54595784934929	7.93276736321016
13.5000000000000	0.741686255429329	0.747567838201562	0.575173150155025	0.337101167724438	8.34556940900337	8.30623451518777	7.54935415549959	8.52036582460011	7.91008205294447
13.6000000000000	0.741201602039312	0.747104850987410	0.574227035742062	0.335336016022678	8.32188816163730	8.28277237642503	7.52518694132464	8.49490641665416	7.88743046847370
13.7000000000000	0.740735485949019	0.746647153884162	0.573342620842076	0.333596079286005	8.29820889668927	8.25936371192629	7.50084733545918	8.46961383678761	7.86481297213263
13.8000000000000	0.740288904701757	0.746194286108615	0.572526198800380	0.331881053930202	8.27453014325947	8.23601252186727	7.47630971076188	8.44450122519209	7.84222869920690
13.9000000000000	0.739852330706181	0.745746981538418	0.571733703121443	0.330189932161628	8.25086193519065	8.21268532698007	7.45174091078225	8.41943895391177	7.81965918222121
14	0.739412213972961	0.745306834866487	0.570900319875645	0.328521393121964	8.22722559545175	8.18933817479797	7.42739578002825	8.39426038625710	7.79708379585997
14.1000000000000	0.738967665827817	0.744874636289612	0.570021143033551	0.326875470285604	8.20361982730690	8.16596498194604	7.40329277157479	8.36897188307760	7.77449690941489
14.2000000000000	0.738524016363446	0.744450571803280	0.569121444836286	0.325252483878568	8.18004030616072	8.14258288503669	7.37933681377602	8.34365685286927	7.75190549602526
14.3000000000000	0.738085693286625	0.744034121418797	0.568223260927030	0.323652692022235	8.15648126141898	8.11920716318206	7.35544137771384	8.31837838694950	7.72931411351111
14.4000000000000	0.737655166151684	0.743624801998291	0.567339878812801	0.322075753388771	8.13293895699791	8.09584647038346	7.33155338375864	8.29316761137188	7.70672402741275
14.5000000000000	0.737232528137340	0.743222273088434	0.566472709579695	0.320521210840928	8.10941350903520	8.07250148398817	7.30766613426441	8.26802395712621	7.68413463741532
14.6000000000000	0.736816434633691	0.742824837180307	0.565615276555522	0.318988344199387	8.08590832616896	8.04916701284041	7.28380438265032	8.24292555926755	7.66154564387185
14.7000000000000	0.736403991191865	0.742437252122912	0.564763511962608	0.317483178617736	8.06241296830918	8.02583957817462	7.25997560774807	8.21787670316452	7.63895036483566
14.8000000000000	0.735997788066085	0.742054813764568	0.563919271006958	0.315986873967392	8.03893794999557	8.00251904600757	7.23617594248359	8.19281206298168	7.61635342884331
14.9000000000000	0.735596293967136	0.741678214463130	0.563086710308630	0.314530796014591	8.01548221005607	7.97920958360115	7.21239329442968	8.16786999000859	7.59375978722869
15	0.735202244928768	0.741308879741414	0.562268985368389	0.313066621929212	7.99203802789570	7.95590847430421	7.18860139181747	8.14285568600677	7.57115932610289
